# Configuration: 2026 Pack (Pack 100S4P)
# Output Level: Cell (raw cell values)
Time [s],Voltage [V],SOC [%],Power [W],Current [A],Charge [Ah],OCV [V],Temperature [°C],Heat Generation [W],Cooling Power [W],Resistive Heat [W],Reversible Heat [W],Hysteresis Heat [W]
3.1,4.0756586638870385,99.9205372060607,-43.34075,-10.634048033518352,-0.003973139696965,4.183784575696298,25.0058312690417,0.6727002849497724,-0.001548453369321613,1.1498161398476343,-0.6639070065269864,0.18679115162912452
3.2,4.069337723975633,99.91446284004897,-45.685249999999996,-11.22670397466218,-0.00427685799755162,4.183577115508955,25.006995835504807,0.7792692476732017,-0.0018576959802698233,1.2825318309901323,-0.7006203036707037,0.197357720353773
3.3000000000000003,4.066132273413709,99.90811073601836,-46.66125,-11.475585854669133,-0.004594463199081855,4.183360178346086,25.008310672906934,0.8313133456014801,-0.0022068420050672306,1.3452588876144809,-0.7158450752306258,0.20189953321762508
3.4000000000000004,4.064211237947267,99.90173130377245,-47.0915,-11.586873133047279,-0.004913434811377182,4.18314231149972,25.009652478695944,0.8595898304979562,-0.002563149299433327,1.3780392608293968,-0.7224757955433584,0.20402636521191786
3.5,4.060276190472144,99.89520590670318,-48.38875,-11.91760060893128,-0.005239704664840583,4.18291946619366,25.011083723864036,0.9288706776144415,-0.002943206605486162,1.461613577420065,-0.7427701990199271,0.2100272992143038
3.6,4.108946563093436,99.889287954438,-26.801750000000002,-6.522778913878646,-0.005535602278099461,4.18271735909298,25.012266769447173,0.18985907813876912,-0.003257356219604266,0.4811905926058641,-0.406372651181659,0.11504113671456397
3.7,4.165154728530859,99.8880249004215,-1.75875,-0.42225322097946394,-0.005598754978924925,4.182674206537849,25.01227790812892,-0.011458208791508988,-0.0032603140198971046,0.007397656018330242,-0.02630433482289554,0.00744847001305631
3.8000000000000003,4.17169746903907,99.88806411906225,0.9424999999999996,0.22592721715678482,-0.005596794046887621,4.182676134804754,25.012277001168847,0.0076086707727590075,-0.003260073182890872,-0.002480379404535464,0.014074211342584964,-0.003985161165290492
3.9000000000000004,4.172166627347216,99.88818411825386,0.8875,0.21271921264666702,-0.005590794087306783,4.1826811565689574,25.012283525298738,0.0072629545650947855,-0.003261805620691062,-0.0022366423773992616,0.013251523233455687,-0.0037519262909616394
4,4.1727226932848716,99.88830228760045,0.8875,0.2126908652300922,-0.005584885619977498,4.182686101711605,25.012290052505477,0.007379565428414785,-0.0032635388755273306,-0.0021191259589226903,0.013249864573154555,-0.00375117318581708
4.1000000000000005,4.173125189519256,99.88841859535492,0.8319999999999991,0.19937096593448841,-0.005579070232253902,4.1826909689051694,25.012296561268503,0.006997023675681974,-0.003265267232762228,-0.0019071386760857738,0.012420182433141984,-0.003516020081374237
4.2,4.17349614005807,99.88852383674725,0.7767499999999999,0.18611494390628386,-0.005573808162637195,4.182695372925399,25.012302047041747,0.00660029754011518,-0.003266723942099722,-0.0017121147090837258,0.011594457647015286,-0.00328204539781638
4.3,4.1738385590780585,99.88862539049055,0.7215,0.17286245976877676,-0.005568730475472572,4.182699622584886,25.01230727609652,0.006189025778378229,-0.0032681124816143197,-0.0015317452339575972,0.010768938634855374,-0.0030481676225195477
4.4,4.1743961475264575,99.88871957416445,0.777,0.18613470608447455,-0.005564021291777355,4.182703563777463,25.012311832983478,0.006767518638980791,-0.0032693225315899264,-0.0015462984822022974,0.011595844229944393,-0.003282027108761304
4.5,4.174689865730658,99.88882853923816,0.72175,0.1728870941826666,-0.00555857303809193,4.182708123542885,25.01231813695993,0.006336121493378676,-0.003270996509159364,-0.001386253293563465,0.010770623184191627,-0.0030482483972494867
4.6000000000000005,4.171655158430427,99.88886182547311,-0.8315000000000247,-0.1993213648831113,-0.0055569087263440675,4.1827096435592575,25.012316504130304,-0.006699843492252845,-0.003270562922487561,0.002203395063958475,-0.012417469298609167,0.0035142307423978478
4.7,4.146984242564958,99.888281895147,-12.094000000000001,-2.916336135514159,-0.005585905242649902,4.182689826589279,25.01227782320397,-0.02612543487743313,-0.003260291468661302,0.10412948492976311,-0.18167683591377876,0.05142191610658251
4.800000000000001,4.109639966045656,99.88543163661573,-28.600500000000117,-6.959368761327249,-0.005728418169213545,4.182592451311084,25.01238702080415,0.19700174081056265,-0.003289288140005741,0.5077032470174042,-0.4334583807057476,0.12275687449890604
4.9,4.091570417607951,99.88084508045468,-36.2345,-8.855890599869896,-0.005957745977266393,4.1824357844461115,25.012923811414712,0.40958812212829665,-0.0034318291930078583,0.8046937480357973,-0.5514097447030568,0.15630411879555622
5,4.076014617707879,99.87563206118114,-42.656000000000006,-10.465124392509498,-0.00621839694094295,4.1822577318337615,25.01369748836646,0.6453023153366919,-0.003637273783908152,1.1118474051749399,-0.6513777591431178,0.18483266930486997
5.1000000000000005,4.062688213920408,99.86925244020664,-47.96125,-11.80529921928673,-0.006537377989668247,4.1820398625289625,25.015013057294738,0.8831800385496167,-0.0039866140604410604,1.4089819241391515,-0.7344765617781621,0.20867467618862726
5.2,4.058101032413358,99.86264801019175,-49.467749999999995,-12.189876399055905,-0.0068675994904127124,4.181814324450369,25.016459646145343,0.9656415420097368,-0.004370745775806027,1.5080497388514709,-0.7580643637887989,0.21565616694706488
5.300000000000001,4.0543036371882355,99.85572042014384,-50.6155,-12.484388079799361,-0.00721397899280829,4.18157776273164,25.018101407326256,1.033986990851199,-0.004806704160512189,1.5889395758009714,-0.7760156176100619,0.22106303266028945
5.4,4.0537727224248155,99.84882533543616,-50.377250000000004,-12.427250724077647,-0.007558733228191783,4.181342314309727,25.019741555313658,1.0334817055801877,-0.0052422341727817595,1.5853393031220517,-0.7721035532556516,0.22024595571378755
5.5,4.050104263860647,99.84186445944015,-51.49725,-12.715043032228436,-0.007906777027992806,4.181104625193548,25.02143580341145,1.1016107078530477,-0.005692130097104887,1.6656752315853067,-0.7896118143512383,0.22554729061897927
5.6000000000000005,4.046963903174504,99.83470559546636,-52.38425,-12.944086296126573,-0.008264720226681677,4.18086018529273,25.023262791016663,1.1595389868734953,-0.006177274084249126,1.7331650304688226,-0.803446038818885,0.2298199952235575
5.7,4.044538762832673,99.82749266595661,-52.97325,-13.097476153967959,-0.008625366702169623,4.180613905473391,25.02513880762693,1.2024279766972705,-0.006675437386319324,1.7822409358845905,-0.8125700246270189,0.2327570654396988
5.800000000000001,4.040337385986967,99.82012587858128,-54.32100000000002,-13.444669296282191,-0.00899370607093608,4.180362381575563,25.027125881381206,1.288046480859662,-0.007203091148801408,1.882589758902045,-0.8336939318613328,0.23915065381894976
5.9,4.035897880429548,99.81255071739923,-55.76125,-13.81631836384949,-0.009372464130038005,4.180103754637289,25.02926194650024,1.3820911493560029,-0.007770308542992671,1.9923942679913724,-0.8563002570229401,0.24599713838757073
6,4.031399487621104,99.8047736761783,-57.217749999999995,-14.193024079031106,-0.009761316191085334,4.17983824718052,25.03154790080626,1.480562746062358,-0.008377327979406263,2.1067948886882983,-0.8791844218325541,0.25295227920661395
6.1000000000000005,4.025250728182058,99.796755922491,-59.36300000000002,-14.74765275722598,-0.010162203875450082,4.179564535851925,25.034015770895717,1.6258233329569631,-0.0090326539003579,2.2757664511605427,-0.9130450445802183,0.2631019263766387
6.2,4.0214106912694145,99.78842281856876,-60.50625,-15.046026045377712,-0.010578859071562197,4.179280076701595,25.036726103534303,1.713019310314135,-0.009752364082856499,2.3753068849803562,-0.93099246304679,0.26870488838056866
6.300000000000001,4.0210770471538355,99.78009080868028,-60.17625,-14.9652069070881,-0.010995459565985577,4.178995662216998,25.03945510027866,1.705355105159964,-0.010477030390215504,2.3632847489010285,-0.9254693796695592,0.26753973592849495
6.4,4.018233933635415,99.7717562584427,-60.92425,-15.161947016081275,-0.01141218707786551,4.178711168468556,25.042204745496782,1.7673792244104025,-0.011207179757702414,2.433147331827325,-0.9371067947796476,0.2713386873627249
6.5,4.014266106228517,99.76322726487658,-62.14125,-15.480102304025616,-0.01183863675617125,4.178420052203832,25.045117002497104,1.8622277553299185,-0.011980509565027539,2.5411198773073798,-0.9562181810917791,0.27732605911431774
6.6000000000000005,4.011230737359622,99.75457025623281,-62.96275000000001,-15.696616356067567,-0.012271487188359465,4.178124579308118,25.04814522252909,1.9321513677131492,-0.012784632557474673,2.619668609255728,-0.9690238308525314,0.28150658930995287
6.7,4.0073720959679475,99.74577407130572,-64.12975,-16.002943690835377,-0.012711296434714248,4.177824370002439,25.05130023172613,2.0277043293956964,-0.013622423540271563,2.7277381433488026,-0.9873460522583875,0.28731223830528146
6.800000000000001,4.002312244412382,99.73677119077547,-65.79275000000001,-16.43868493565266,-0.013161440461226248,4.177517123520793,25.05463860255569,2.1619886317136263,-0.014508904942880756,2.880137806852279,-1.0136116689192785,0.29546249378062556
6.9,3.9980981078242284,99.7275219934381,-67.08525,-16.779290600376964,-0.013623900328094685,4.1772014907791615,25.058198264782167,2.2731889367986913,-0.015454148753244587,3.005227710111425,-1.0339651540419914,0.3019263807292577
7,4.036874481384693,99.71877978463077,-50.21375,-12.438769209087749,-0.01406101076846189,4.1769031513926125,25.061398212893845,1.1998068130264687,-0.01630387295560081,1.741784308884017,-0.766040997826974,0.22406350196942582
7.1000000000000005,4.076990766775808,99.7136881833721,-32.79599999999999,-8.044168328086732,-0.01431559083139522,4.176729313773344,25.062381240104667,0.4520823805621099,-0.016564909067268214,0.802313660846973,-0.49522699132771986,0.14499571104285677
7.2,4.088281598952087,99.70940395880831,-27.872,-6.817534292927419,-0.014529802059584651,4.176583024210415,25.06301487514533,0.3053632773555195,-0.016733166492302175,0.601997994813016,-0.4195876853745839,0.12295296791708742
7.300000000000001,4.106230240488054,99.70620936691881,-20.072749999999946,-4.888364466775287,-0.014689531654059618,4.176473925324672,25.063314833638533,0.13078377188037626,-0.01681281840617079,0.3433767329706818,-0.300790033881575,0.08819707279126948
7.4,4.108931584815458,99.70373858362301,-19.065250000000002,-4.639953137807298,-0.014813070818849305,4.176389536109297,25.06344904674784,0.11128761402018827,-0.016848457773833373,0.3130017327758977,-0.2854561536122313,0.08374203485652189
7.5,4.10564583490925,99.70096434238582,-20.67025,-5.034591591960072,-0.014951782880709419,4.176294786221104,25.063639124984412,0.1369101584870649,-0.016898931741634926,0.3556886162554544,-0.30967558045283416,0.09089712268444469
7.6000000000000005,4.119280679338885,99.69840127549638,-14.757999999999905,-3.582664340893725,-0.015079936225180779,4.176207246079674,25.06378672945567,0.04832438508430484,-0.016938127093317965,0.2039487807117291,-0.22032917319474618,0.0647047775673219
7.7,4.135650950756804,99.69701964479198,-7.684,-1.857990457002631,-0.015149017760400785,4.17616004857288,25.063776188676204,-0.005425180548356862,-0.016935328061861123,0.07526551716405581,-0.11425305198884173,0.03356235427642905
7.800000000000001,4.137120808794576,99.69610968589713,-7.318000000000022,-1.7688630180785685,-0.01519451570514363,4.176128960424377,25.06373523757443,-0.007809197483575392,-0.016924453778567845,0.06900007682155639,-0.10876548839960642,0.03195621409447465
7.9,4.127957284278493,99.69489450625314,-11.6805,-2.829607768589491,-0.015255274687343001,4.1760874470869975,25.06370626880364,0.013342353100081084,-0.01691676132081686,0.13618948258642247,-0.1739748899431617,0.051127760456820326
8,4.121389235944861,99.69300733004467,-14.780750000000001,-3.5863513863454344,-0.015349633497766524,4.176022983733013,25.063732845410286,0.040279506910844504,-0.016923818555839517,0.19593581712128652,-0.22047353127832722,0.06481722106788519
8.1,4.120957651107793,99.69100364998721,-15.110999999999999,-3.666866121746694,-0.015449817500639562,4.175954541727255,25.063770780445417,0.042563964262961856,-0.016933891943389255,0.20166623501391295,-0.2253919838339958,0.06628971308304472
8.200000000000001,4.120490609078395,99.68893307869726,-15.4395,-3.747005263398297,-0.01555334606513692,4.175883815392501,25.063815428997096,0.04503047317365974,-0.016945748059062914,0.2075586356154623,-0.2302849188008362,0.06775675635903362
8.3,4.122203634443943,99.68687368654783,-14.78575,-3.5868557963644836,-0.01565631567260861,4.175813470634711,25.063856756106052,0.03675797893492344,-0.016956722188476277,0.1922907516830066,-0.2204109749786773,0.06487820223059415
8.4,4.129671606853462,99.68503458220887,-11.56775,-2.801130719644283,-0.015748270889556215,4.1757506482248985,25.063870583665363,0.007645248633684515,-0.016960394001704467,0.1290734183172912,-0.17210653434793502,0.05067836466432833
8.5,4.139420768617374,99.68379381465795,-7.3625,-1.7786304924152905,-0.015810309267102474,4.175708260141832,25.063835077394934,-0.012546398703294437,-0.016950965555909185,0.06454203891866278,-0.10927286453760328,0.03218442691564606
8.6,4.146691523241259,99.68301940426694,-4.2945,-1.035644917383005,-0.01584902978665259,4.17568180130067,25.06378431308234,-0.014857380694244485,-0.01693748544200694,0.0300236341257494,-0.0636229927364071,0.018741977916413216
8.700000000000001,4.154397578009293,99.68264865753845,-1.0467499999999355,-0.25196192235927445,-0.015867567123077353,4.175669132095998,25.063738602090833,-0.00555884881922762,-0.016925347202747406,0.005359621659255473,-0.015478429902401634,0.0045599594239185415
8.8,4.159004828731265,99.682691280042,0.7745000000000001,0.18622243346523523,-0.015865435997900468,4.175671079728392,25.06371485029488,0.004966239787466602,-0.016919040076766857,-0.0031036298174273802,0.011439979262300656,-0.003370109657406674
8.9,4.160315861841097,99.6828058179608,1.10675,0.2660254742076774,-0.015859709101960218,4.175675892457297,25.06369666213198,0.007442379522963446,-0.01691421033526135,-0.004086159428519183,0.01634255240466021,-0.004814013453177584
9,4.162100575162732,99.68299425934273,1.66125,0.3991373994932949,-0.01585028703286362,4.175683812228531,25.063685276520747,0.011876616431016946,-0.016911186964541972,-0.005421577919143814,0.024520241215910416,-0.007222046865749656
9.1,4.150584752511939,99.68304856520517,-3.79475,-0.914268766034331,-0.015847571739741606,4.175686760561211,25.063665013335786,-0.01667478151891256,-0.01690580621520563,0.02294998192419164,-0.056166557048360446,0.016541793605256247
9.200000000000001,4.125564243574795,99.68177674500345,-15.129500000000201,-3.667255945308105,-0.015911162749827623,4.175643310872818,25.06362575575701,0.024743443998962,-0.01689538163529102,0.18365275728416086,-0.22527178859098823,0.06636247530578938
9.3,4.114232358451018,99.67918449550007,-20.12075,-4.89052349186601,-0.016040775224996917,4.175554768073188,25.06372052518753,0.08806649070745809,-0.01692054700546186,0.2998986848350551,-0.30036065791090405,0.08852846378330702
9.4,4.115577656939482,99.67653558036596,-19.4555,-4.727282928848422,-0.016173220981701708,4.175464290392511,25.063823107521905,0.07842223542788307,-0.01694778703849056,0.2831010599887038,-0.2902817256056831,0.08560290104486239
9.5,4.115181402670928,99.67390546237247,-19.567,-4.75483291873845,-0.016304726881375964,4.175374454616193,25.063922878312773,0.08041876894442174,-0.016974280485487228,0.28620790486867914,-0.29192030988985707,0.08613117396559966
9.600000000000001,4.112945676851032,99.67122469185905,-20.49125000000003,-4.982134851751461,-0.016438765407047473,4.1752828895508625,25.064032180064043,0.09503375455353308,-0.01700330481343636,0.31057239995286934,-0.30581864031800393,0.0902799949186677
9.700000000000001,4.110556019254164,99.66836798452536,-21.465250000000008,-5.221982111289837,-0.01658160077373183,4.1751853178805485,25.064175177897184,0.11167638204674579,-0.017041276904065216,0.33749304129218666,-0.32047784556738446,0.0946611863219436
9.8,4.109636680663373,99.66544501281207,-21.780250000000002,-5.299799396496592,-0.01672774935939647,4.175085484119246,25.064332261742358,0.1177858553261183,-0.01708298943826428,0.3468655290568616,-0.3251877887198939,0.09610811498915062
9.9,4.10906299782795,99.66248462994946,-21.93925,-5.339234275940059,-0.016875768502527255,4.174984373373873,25.06449802068253,0.12128958049751132,-0.017127005584247568,0.351969667831912,-0.32754034860779424,0.09686026127339353
10,4.107367624875432,99.65949556506118,-22.594,-5.500846786434226,-0.01702522174694132,4.174882283682188,25.064670844469802,0.13383358424327624,-0.01717289775176448,0.37138779393434634,-0.3373848196083932,0.09983060991732311
10.100000000000001,4.1038324759394325,99.65634513874694,-24.04775000000003,-5.859827403041133,-0.01718274306265255,4.1747746856849774,25.064880104047578,0.16277380168070876,-0.01722846519273711,0.4157091046992363,-0.3593239310392642,0.10638862802073662
10.200000000000001,4.098575988135233,99.65295921546591,-26.23725000000005,-6.401552655349805,-0.017352039226704585,4.174659049118525,25.065146984050493,0.2108737060214258,-0.017299333341121773,0.4870497210647389,-0.39245053908493316,0.11627452404162009
10.3,4.0943830823708485,99.64924932440331,-27.92275,-6.819769776850328,-0.01753753377983447,4.174532354994004,25.065501593309428,0.25254686850489094,-0.01739349738978139,0.5465995870719342,-0.41798234977948623,0.12392963121244299
10.4,4.091466044639612,99.64540140066609,-29.03375,-7.096172785800885,-0.017729929966695535,4.174400950350549,25.065898493300786,0.28272890190310485,-0.01749889145143544,0.588520420898915,-0.4348073733028399,0.12901585430702978
10.5,4.090282489243488,99.64139136708378,-29.36925,-7.180249793806283,-0.01793043164581065,4.174264013805464,25.066347455398283,0.2937823703437537,-0.017618110247137695,0.6030083244196698,-0.4398371545092418,0.1306112004333258
10.600000000000001,4.090968804766873,99.63745131372016,-28.894250000000003,-7.062935793187151,-0.018127434313991997,4.174129466324201,25.066778067093114,0.2833670999128022,-0.017732456219680337,0.5873584130983773,-0.43253306373798184,0.12854175055240666
10.700000000000001,4.090479703452923,99.63352562989512,-28.941999999999997,-7.075453760489021,-0.01832371850524428,4.173995409975802,25.0672071968871,0.286563458102505,-0.017846408683650325,0.5909115197772055,-0.4331820408314235,0.12883397915672307
10.8,4.0899978495711675,99.62958972544867,-28.9895,-7.087901037170355,-0.0185205137275668,4.17386100553679,25.067642245070598,0.2897130742102763,-0.017961932735230998,0.5944137501491161,-0.43382597487435165,0.1291252989355118
10.9,4.090360521239429,99.62566284190859,-28.670249999999996,-7.009223233778074,-0.01871685790457045,4.173726909676159,25.06807725908904,0.28319556988996747,-0.018077447714516463,0.5843336267468937,-0.42889382966950534,0.12775577281257916
11,4.093565671907005,99.62184433357805,-27.11375,-6.62350434147767,-0.018907783321097105,4.173596513141917,25.068482354790007,0.24568404942876576,-0.018185018090462572,0.5300846243715541,-0.40518460068225604,0.12078402573946767
11.100000000000001,4.095731362609467,99.61828652252409,-26.04275000000001,-6.358510286526138,-0.01908567387379545,4.173475014656036,25.068815312021368,0.22146004985797557,-0.01827343259218667,0.49433381125022113,-0.38887804894267103,0.11600428755042543
11.200000000000001,4.095097322411154,99.61473677276098,-26.20875,-6.4000310460432575,-0.019263161361950942,4.173353791748572,25.069147430845995,0.22633732680677793,-0.01836162446077152,0.5008438333132098,-0.39132112417210113,0.11681461766566928
11.3,4.0929779062112335,99.6111529060237,-27.0275,-6.603382822806067,-0.019442354698814834,4.1732314048783135,25.06949039720849,0.2468713087087469,-0.018452696818396022,0.5299445745682855,-0.4036545067179271,0.12058124085838848
11.4,4.097257856821301,99.60749697182754,-25.01825,-6.1060960462491956,-0.019625151408622643,4.173106558914427,25.06985555100354,0.20153026422061898,-0.018549660896064125,0.46313945996397243,-0.37316156387230653,0.11155236812895312
11.5,4.098870039676996,99.60432568786176,-24.235500000000002,-5.912727109032673,-0.019783715606911945,4.172998255218568,25.07009603450025,0.1850986774866386,-0.01861351963385951,0.43829990957687054,-0.3612646833136279,0.108063451223396
11.600000000000001,4.100077962927553,99.60092175837187,-23.606999999999903,-5.757695393466114,-0.019953912081406844,4.1728820109909215,25.07039483464121,0.17274993726454785,-0.018692863955261152,0.41918353216013976,-0.3517092405647138,0.10527564566912194
11.700000000000001,4.104650968606544,99.59797732935645,-21.53500000000002,-5.246487500327165,-0.02010113353217713,4.172781451512247,25.07058539652883,0.13299387593756995,-0.018743466353271017,0.3574457269560244,-0.3204165103525227,0.09596465933406828
11.8,4.105772700311368,99.59503999508057,-20.98975,-5.112253291179078,-0.02024800024597151,4.172681134322852,25.0707740965482,0.12344256695917094,-0.018793574344977873,0.3420528619828487,-0.312154752059823,0.09354445703614526
11.9,4.110393748252441,99.59234926350304,-18.91375,-4.601444814877236,-0.020382536824848363,4.172589235619076,25.070913008752633,0.08950360225533238,-0.01883046152501676,0.28618910285196547,-0.2809121521313347,0.08422665153470162
12,4.105920560980147,99.58978889975926,-20.886999999999997,-5.087044352123058,-0.020510555012037135,4.172501787635239,25.0710277119623,0.12134543129587766,-0.018860920173076494,0.33870165301321226,-0.3105020365873362,0.09314581487000163
12.100000000000001,4.10315051919732,99.58672411522923,-22.04799999999994,-5.373431926721783,-0.02066379423853848,4.172397120287356,25.07124458159058,0.14260739770561237,-0.018918508410595683,0.37209189711416746,-0.32791263655631947,0.09842813714776437
12.200000000000001,4.1066204625196585,99.58391215485712,-20.468000000000007,-4.984146985777609,-0.020804392257144366,4.172301083415587,25.071407238356173,0.1145949595474271,-0.01896170079546485,0.32736186866244565,-0.30409709995322876,0.09133019083821022
12.3,4.105161782921018,99.5811114107079,-21.073249999999994,-5.133354326660758,-0.020944429464604397,4.172205429522513,25.071567422814045,0.12511710295173045,-0.01900423667603073,0.34415879335689903,-0.3131396300331302,0.09409793962796166
12.4,4.105292482482248,99.57823284255804,-20.964250000000003,-5.1066398044614,-0.021088357872098284,4.172107119122438,25.071743728796207,0.12339328561748436,-0.019051053516440264,0.3411982829874162,-0.3114476229715631,0.09364262560163124
12.5,4.103698363083531,99.57541103963766,-21.62475,-5.269575901224646,-0.02122944801811688,4.172010746626,25.07190854670921,0.1353207729089363,-0.0190948197791335,0.3599772900706123,-0.3213217683223495,0.09666525116067347
12.600000000000001,4.103011617986214,99.57239214852737,-21.861749999999965,-5.328220350185083,-0.021380392573631113,4.171907646604462,25.07211571542142,0.1400423515653717,-0.019149832005141754,0.367093221730682,-0.3248294660058939,0.0977785958405836
12.700000000000001,4.106663442174071,99.56955599460461,-20.193499999999975,-4.917252237575505,-0.021522200269769587,4.171810784557916,25.07228424500155,0.1108994139370878,-0.019194583875501565,0.320345915109061,-0.29971601704596584,0.09026951587399261
12.8,4.106724073254009,99.5668735357837,-20.13225,-4.902265075736628,-0.02165632321081523,4.171719169286714,25.072422187520505,0.1099017106560688,-0.019231213562233503,0.31862318937527817,-0.29874667666288074,0.09002519794367138
12.9,4.108547660717518,99.5641360341619,-19.281,-4.692899192663317,-0.02179319829190507,4.171625675109031,25.072570911480188,0.09629599178645337,-0.01927070618636432,0.2960187628127357,-0.2859332585400872,0.0862104875138049
13,4.106146620204726,99.56159438672833,-20.32425,-4.949713656105798,-0.021920280663583203,4.171538867120941,25.072683202319563,0.11310344707946574,-0.019300524246092195,0.3236728975646346,-0.30152724194615943,0.09095779146099062
13.100000000000001,4.104279053083072,99.55864552679098,-21.086499999999937,-5.137686723362554,-0.022067723660451066,4.171438158298197,25.07287579719704,0.12657599108123446,-0.01935166649056906,0.34504244321665556,-0.31291391222871584,0.09444746009329477
13.200000000000001,4.109776146152721,99.55599645093784,-18.610249999999976,-4.528287998708047,-0.02220017745310776,4.171347683112952,25.073008179322176,0.08633931775445158,-0.01938681965298385,0.2788136518790219,-0.27574716933825344,0.08327283521368312
13.3,4.105182298588678,99.55346064387267,-20.624499999999998,-5.024015622178459,-0.02232696780636645,4.171261074802528,25.07311979332667,0.11851963960715917,-0.01941645798386575,0.3319808039928154,-0.3058800608653267,0.09241889647967053
13.4,4.098837392275847,99.55038903367145,-23.35275,-5.697408256304008,-0.02248054831642754,4.171156176516675,25.073340421969018,0.17007235182571817,-0.0194750444017058,0.41202963841956125,-0.3468043709071384,0.10484708431329537
13.5,4.104700370503938,99.54731554740361,-20.675,-5.036908454650908,-0.02263422262981929,4.171051214461361,25.073562311788503,0.12039772259244397,-0.01953396571645623,0.33420312690236686,-0.30653370845837313,0.09272830414845024
13.600000000000001,4.106988897186971,99.54473606729653,-19.628750000000057,-4.779353071405796,-0.022763196635173788,4.170963115649888,25.073682860801153,0.10296389348969848,-0.019565976677272924,0.3057553775015281,-0.290807163125427,0.0880156791135974
13.700000000000001,4.106992034090894,99.54197104319971,-19.57624999999994,-4.7665663428376375,-0.022901447840014688,4.170868682989139,25.073838614829903,0.1023101574579448,-0.019607336087870977,0.3044722847316313,-0.2899731780393331,0.0878110507656466
13.8,4.1097797544759995,99.53948107117586,-18.31375,-4.456139037634395,-0.023025946441206924,4.170783639995911,25.073943147888865,0.0829188579332516,-0.019635094122391197,0.2718417957126554,-0.27104124939978425,0.08211831162038047
13.9,4.104353945287122,99.5368955386053,-20.68775,-5.0404400487328775,-0.023155223069735165,4.17069533480752,25.074064800073078,0.12078068469342168,-0.019667398022825567,0.3343897966272002,-0.3065255561324735,0.09291644419869499
14,4.10367856723502,99.53395369341892,-20.914499999999997,-5.0965249001195,-0.023302315329054024,4.170594866734674,25.074257630761846,0.1251533121307839,-0.019718602885368485,0.3410405866238381,-0.3098726300511517,0.09398535555809746
14.100000000000001,4.105697602331611,99.53127255561647,-19.973000000000027,-4.864703135627288,-0.023436372219176604,4.170503298097619,25.074397560974134,0.10927903724931953,-0.01975576039038814,0.31526047139940355,-0.2957223012149235,0.08974086706483947
14.200000000000001,4.102519507626891,99.52847001163877,-21.32325000000002,-5.197598685480593,-0.023576499418060948,4.170407585288552,25.07456166674833,0.13287399179920467,-0.019799337549521477,0.3528549832140539,-0.31589697778240866,0.09591598636755941
14.3,4.1051247272285405,99.52558550958548,-20.1005,-4.896440750430082,-0.023720724520726044,4.17030907506624,25.074743339714722,0.1120293501325903,-0.019847579555663172,0.3191712970427205,-0.29753340942352463,0.0903914625133944
14.4,4.106333688994235,99.52300709713583,-19.5275,-4.755458635117126,-0.02384964514320853,4.170221013559209,25.07486495285354,0.10271660365700552,-0.019879873087862182,0.3038135292770331,-0.2889145151412456,0.08781758952121806
14.5,4.11011131922494,99.52034094728418,-17.80225,-4.331330374613076,-0.023982952635790977,4.170129957114264,25.07500340485144,0.07687507952899392,-0.019916638063222095,0.259960549332932,-0.2630978638119705,0.08001239400803237
14.600000000000001,4.112769983740014,99.51817531320324,-16.622500000000063,-4.041679954317339,-0.024091234339838064,4.170055987865689,25.075058085780487,0.06074758058401761,-0.019931158207673473,0.23153169453768227,-0.2454664201464066,0.07468230619274192
14.700000000000001,4.10817609085046,99.51574098887475,-18.63975000000001,-4.537232481712165,-0.02421295055626216,4.169972845414252,25.075154129015303,0.08873506265099051,-0.01995666182780961,0.28038624207123186,-0.2755162560002467,0.08386507658000537
14.8,4.11133121378349,99.51325182225727,-17.203,-4.1842894929812235,-0.024337408887136203,4.1698878307782925,25.075259444710923,0.06834354328682746,-0.01998462768610899,0.24501783723587656,-0.25404010137271166,0.07736580742366256
14.9,4.114704607292134,99.51109382115823,-15.69925,-3.815401468231178,-0.02444530894208874,4.169814122156509,25.075312252167812,0.049220678350171215,-0.019998650342920133,0.21026492392704424,-0.23160885027483227,0.07056460469795924
15,4.118103410924038,99.50901272512424,-14.187000000000001,-3.445032478389526,-0.024549363743788244,4.1697430392275185,25.075354018302143,0.032536239608187884,-0.02000974105250072,0.17790019667745205,-0.20909560295539262,0.06373164588612845
15.100000000000001,4.120512699860802,99.50724979667775,-13.144500000000024,-3.190015650344693,-0.024637510166112264,4.1696828199267655,25.075357220766037,0.022287227985977598,-0.020010591444751778,0.15685345253975136,-0.19359346477499062,0.05902724022121686
15.200000000000001,4.119693490186165,99.50541961441648,-13.533999999999992,-3.2851958603814486,-0.024729019279176034,4.169620304087383,25.075366855046273,0.0254778953992279,-0.02001314976157535,0.16401936235031525,-0.19934410557371976,0.0608026386226324
15.3,4.1225645584150445,99.50365547768915,-12.27675,-2.9779400239931966,-0.024817226115542712,4.169560043390199,25.075369009939347,0.014400479921663129,-0.020013721978603596,0.1399497356544825,-0.18067760526364687,0.05512834953082752
15.4,4.123387728176078,99.50207912526227,-11.950750000000001,-2.8982843205206525,-0.024896043736886697,4.169506194970374,25.075352772976565,0.011503726615966214,-0.020009410364862572,0.1336644291963617,-0.17582527415880927,0.05366457157841379
