# Configuration: 2026 Pack (Pack 100S4P)
# Output Level: Pack (scaled by series/parallel)
Time [s],Voltage [V],SOC [%],Power [W],Current [A],Charge [Ah],OCV [V],Temperature [°C],Heat Generation [W],Cooling Power [W],Resistive Heat [W],Reversible Heat [W],Hysteresis Heat [W]
1588.2,379.4623147601532,64.0991781069194,878.3999999999999,2.3148543763962706,-7.180164378616121,382.7750750821668,26.484914032379407,-0.5426191248947123,-157.7234814684948,-7.668557729364991,11.68871102079529,-4.5627724163250125
1588.3000000000002,379.4761641421302,64.09949773960555,858.3999999999094,2.262065660804987,-7.18010045207889,382.77558258267896,26.48427802995919,-0.49977036750625675,-157.65592704194088,-7.463501154992021,11.422042701027692,-4.4583119135419285
1588.4,379.4579611706051,64.09980096544321,778.5000000000001,2.051610664850394,-7.180039806911358,382.77606368318965,26.483642408984586,-0.4913551249830686,-157.58841313149043,-6.807454501885403,10.359274097929912,-4.043174721027579
1588.5,379.4703153646439,64.10007313315066,758.6,1.9991023521063553,-7.179985373369869,382.7764947967961,26.48300709068089,-0.4547299700996793,-157.52093136991047,-6.609391079301186,10.094052197466011,-3.9393910882645047
1588.6000000000001,379.4823595315715,64.10035626196039,738.5999999997271,1.9463355316738469,-7.1799287476079225,382.7769435665486,26.482372277037864,-0.41993983312930694,-157.4535032119981,-6.412365969361298,9.827527079005868,-3.8351009427738774
1588.7,379.4622842344214,64.10060831472745,658.8,1.7361409219605375,-7.179878337054508,382.7773423188447,26.481737757229606,-0.40996524750467334,-157.38610626440587,-5.755407999043354,8.766129255740278,-3.4206865042015977
1588.8000000000002,379.46244808382954,64.10084214345827,618.799999999909,1.6307278971204178,-7.1798315713083465,382.77771174253496,26.48110359492315,-0.3852643934934785,-157.3187472896713,-5.406292934560477,8.233812108937807,-3.2127835678708103
1588.9,379.4620831767252,64.10106131326236,578.8,1.5253170887443792,-7.179787737347527,382.7780575762338,26.480469800981457,-0.36132078106197313,-157.25142744162756,-5.057912417409336,7.701517413603752,-3.004925777256388
1589,379.4508163857878,64.10126405053579,519,1.3677661967983026,-7.179747189892842,382.7783769640587,26.47983637049682,-0.339746578390325,-157.18414619899218,-4.5513248767575565,6.905973768523016,-2.694395470155784
1589.1000000000001,379.4389165672366,64.10144126609377,459.199999999909,1.210207967475415,-7.179711746781246,382.7786552729739,26.479203300363185,-0.3152741697304763,-157.11690323184843,-4.041778390969223,6.110408347260489,-2.383904126021743
1589.2,379.45785518786926,64.1016056792561,459.1000000000001,1.2098840325039524,-7.17967886414878,382.7789129787215,26.47857059830443,-0.29252182024465045,-157.04969936060525,-4.018094792174968,6.108734904492033,-2.3831619325617157
1589.3000000000002,378.79571309416,64.10165882308151,-835.6000000059785,-2.2059383755440423,-7.179668235383698,382.7790327604246,26.477939738568825,1.9941613146778294,-156.9826911758564,8.786957713872358,-11.13780015923254,4.345003760038013
1589.4,377.66258242349403,64.10091179445445,-2997.7,-7.937508610896782,-7.17981764110911,382.7784557237923,26.47734408135137,16.163197592985462,-156.91942210569448,40.60728837337454,-40.07720809651482,15.633117316125752
1589.5,377.26613248722197,64.09958357345089,-3746,-9.929330192730399,-7.1800832853098235,382.7774354897653,26.47680442739166,24.140987894833067,-156.86210154742807,54.723547304439116,-50.13566340928899,19.553103999682943
1589.6000000000001,377.3390395055901,64.09823559016333,-3608.0999999998235,-9.56195787408414,-7.180352881967336,382.7764002045253,26.476267058213008,22.53634753271161,-156.80502367231702,51.991813949419196,-48.282240836359605,18.826774419652015
1589.7,377.3600812398592,64.09691827707455,-3569.4,-9.458870128160703,-7.180616344585089,382.7753883146079,26.475726052784328,22.080511202115105,-156.74755956473632,51.22268632415767,-47.76318691239661,18.62101179035405
1589.8000000000002,377.3719420714019,64.09560646184435,-3548.6999999999057,-9.40371979040366,-7.180878707631129,382.7743806316323,26.47518452357613,21.8265324809995,-156.6900398227367,50.80301840527841,-47.48616477309112,18.509678848812207
1589.9,377.50961571588226,64.09432797837088,-3291.7000000000007,-8.719512995073929,-7.181134404325822,382.77339837299616,26.474639152447395,19.025627772993786,-156.63211200251237,45.897621281949355,-44.03243069858963,17.160437189634052
1590,377.827115762213,64.09321534108378,-2698.8,-7.142949479831672,-7.181356931783245,382.77254256562975,26.474075428438876,13.308936963510964,-156.5722347899114,35.324933813011064,-36.07191567716097,14.055918827660873
1590.1000000000001,377.89559648861194,64.09229982888968,-2581.600000001088,-6.831516492886378,-7.181540034222065,382.77183708117457,26.473492542952254,12.25393332510103,-156.510322297846,33.31211803137373,-34.499896381829224,13.441711675556528
1590.2,376.8419194460018,64.09112251866195,-4576.8,-12.145145653456996,-7.18177549626761,382.77093201065486,26.47293780224286,34.566382180292685,-156.4513992665526,72.0087211788888,-61.33597954660117,23.893640548005042
1590.3000000000002,376.22859901026635,64.08900374339464,-5713.499999997184,-15.186245849006488,-7.182199251321071,382.7693096136673,26.472522892511613,52.499772040037904,-156.4073286968896,99.32883925045117,-76.6982191320538,29.869151921640523
1590.4,376.43616405492384,64.0870469379298,-5312.799999999999,-14.113415519835222,-7.182590612414039,382.76781058960256,26.472077935149514,45.83065742924424,-156.36006655058014,89.361158468645,-71.2832454015197,27.752744362118925
1590.5,376.66945874930883,64.08508778600525,-4864,-12.913178615941941,-7.18298244279895,382.76630980917696,26.47163380455356,38.89230165076395,-156.3128922210949,78.72972673087231,-65.2242362391079,25.386811158999546
1590.6000000000001,377.3063730127185,64.08352928866651,-3664.099999997578,-9.711206229410989,-7.183294142266698,382.7651142803043,26.47112687421001,23.046449590357415,-156.25904747526928,53.01096220252215,-49.052947855331304,19.088435243166575
1590.7,377.82353996295654,64.08236833888823,-2696.7,-7.137458931924665,-7.183526332222354,382.7642217595206,26.470569880153022,13.238036046324458,-156.1998850995964,35.2639134186836,-36.053487641517435,14.027610269158291
1590.8000000000002,378.0400949442913,64.08149348288322,-2303.50000000019,-6.093269023063911,-7.183701303423358,382.76354738130476,26.469984797703717,9.975939906067966,-156.13773925220167,28.78126641636975,-30.77957433601283,11.974247825711046
1590.9,377.7326348980191,64.08058438739046,-2901.3000000000006,-7.6808295920295535,-7.183883122521908,382.7628469020269,26.469402753995276,14.928942933973294,-156.07591617149777,38.636201214565524,-38.79978833388051,15.092530053288275
1591,376.76086125007834,64.07924484027635,-4739.8,-12.58039379216175,-7.1841510319447295,382.76181829090854,26.46886749104405,36.65861429602818,-156.0190620140669,75.49440270348947,-63.55198884304433,24.716200435583026
1591.1000000000001,374.73698860836527,64.07690792797547,-8508.900000011308,-22.70632539267132,-7.184618414404906,382.76003006625234,26.46850177288176,112.06043088152727,-155.9802164374643,182.17378998167567,-114.7113689980158,44.598009897867406
1591.2,373.20812107383193,64.07302449017205,-11289,-30.24853791369318,-7.18539510196559,382.75706568958566,26.468552649788386,195.3968963033184,-155.98562044245355,288.84161324538303,-152.8290741674577,59.384357225393046
1591.3000000000002,372.956288060503,64.06872942607997,-11692.3000000005,-31.35032274373052,-7.186254114784008,382.7537886940531,26.468747132834565,210.2578062181434,-156.00627789632705,307.15480694369967,-158.4127911682811,61.51579044272485
1591.4,372.19571304388694,64.06422757233095,-13027.700000000003,-35.00228386151202,-7.187154485533808,382.75035481330326,26.469024309723878,261.1951544756292,-156.03571886261312,369.436567269683,-176.88605416045976,68.64464136640596
1591.5,371.6300189234493,64.05904114243702,-13987.100000000002,-37.637164081949884,-7.188191771512596,382.7464015490452,26.469590432753098,301.9285923825923,-156.09585089258994,418.3891168772901,-190.22644203992746,73.76591754522957
1591.6000000000001,371.7289388932228,64.0538885581088,-13731.60000000005,-36.939819753835145,-7.189222288378241,382.7424741151161,26.470145821326035,292.4660662463075,-156.1548427381658,406.8380059492557,-186.72615641934655,72.35421671639835
1591.7,371.71596642834135,64.04876026295716,-13683.899999999998,-36.8127851259194,-7.190247947408568,382.7385652648976,26.470695121438194,291.7253034766297,-156.21318788419546,405.77256249935283,-186.10805778214413,72.06079875942095
1591.8000000000002,371.6378241404797,64.04365116600647,-13758.200000000603,-37.02045138118121,-7.191269766798706,382.73467113324904,26.471240416471858,296.0508991809045,-156.27110762181096,410.8102845802242,-187.18200976973418,72.42262437041448
1591.9,371.50765204614686,64.03846768442712,-13928.000000000002,-37.49047946465968,-7.1923064631145746,382.73072073258135,26.4718231887003,304.47110101941905,-156.33300808390408,420.75822611923854,-189.58332492581667,73.2961998259972
1592,370.84423856153364,64.03314424545734,-15070.3,-40.637816185189045,-7.193371150908532,382.7266643519708,26.472474842964218,356.7475740685305,-156.402225006216,482.87583510593527,-205.52651067970334,79.39824964229864
1592.1000000000001,370.07293841880386,64.02716122611449,-16391.00000000098,-44.29126882401659,-7.194567754777101,382.7221081645114,26.473454440890258,422.6832747729249,-156.50627520169218,560.24777760775,-224.03792116866092,86.47341833383592
1592.2,369.99110069350803,64.02096176437867,-16453.9,-44.47106962615846,-7.195807647124266,382.71738818415895,26.474553332766053,427.72764230826255,-156.6229964721688,565.9516170792476,-224.98284741441103,86.75887264342597
1592.3000000000002,370.0301767509692,64.01482891544588,-16301.099999999999,-44.05343408240637,-7.197034216910825,382.7127188648992,26.47562301610178,421.6846664907469,-156.73661529191222,558.7095330133602,-222.90471390169859,85.87984737908533
1592.4,369.8166435362546,64.00868044190644,-16608.700000000004,-44.91063420289732,-7.198263911618712,382.70803790518426,26.476707097262985,439.168389596648,-156.85176340904994,578.960696868289,-227.27753069331138,87.48522342167037
1592.5,369.69444324340515,64.00236979256074,-16748.6,-45.30389976398102,-7.199526041487852,382.70323430596653,26.477884981361623,448.2276668017887,-156.9768750160201,589.3489663488523,-229.3045144551911,88.18321490812751
1592.6000000000001,369.6404020091788,63.996107677176326,-16767.500000000848,-45.361653944918295,-7.200778464564735,382.6981964604829,26.479042394244576,450.93618645281276,-157.09981222680494,592.3231531839322,-229.62250934961492,88.23554261849554
1592.7,369.4351321096456,63.9897429682698,-17059.6,-46.177524867713,-7.2020514063460395,382.69290890757225,26.480262305566157,468.2041664438554,-157.22938784972112,612.2113177768456,-233.7722237897955,89.76507245680534
1592.8000000000002,369.3874982418928,63.983308083136556,-17066.199999999553,-46.201347044029575,-7.203338383372689,382.6875635998674,26.481527483186294,470.32132849721665,-157.36377153427983,614.4809353120615,-233.91281890815287,89.75321209330806
1592.9,369.56234413180084,63.976947776980076,-16673.2,-45.11606841105452,-7.2046104446039845,382.68228022392805,26.482756998913857,451.0712531723189,-157.49436731076437,591.9199342810742,-228.43744551930456,87.58876441054917
1593,369.8400030511756,63.97079314067439,-16099.599999999999,-43.53125640054751,-7.205841371865123,382.67716716643577,26.48387919208885,422.8465564997517,-157.61356358110768,558.8178825572961,-220.43097832968672,84.45965227214228
1593.1000000000001,370.4744912708443,63.964917333361235,-14883.29999999574,-40.17361613465297,-7.207016533327753,382.67228495007777,26.48485906726334,364.4840588469322,-157.71764322515114,490.02948095922125,-203.4445178597466,77.89909574745757
1593.2,374.9584201036449,63.96030514747966,-6577.8,-17.542745134731963,-7.207938970504069,382.66844920486824,26.48529160917869,80.41179122167921,-157.76358663687915,135.25507550412715,-88.84408846143401,34.00080417898608
1593.3000000000002,378.92158834677286,63.959919698835044,833.3000000001933,2.1991357199674586,-7.208016060232991,382.66825243264464,26.484708125412467,-1.3638871155432344,-157.70161059720112,-8.239422821959774,11.137411918275726,-4.261876211859185
1593.4,378.9779664077495,63.960234963517834,855.9,2.2584426427554396,-7.207953007296433,382.66877060887,26.48406896761608,-1.2741579444831812,-157.63372101527517,-8.335469593871489,11.437698914771364,-4.376387265383056
1593.5,379.01042789268774,63.96054318297342,836.3,2.2065355949435466,-7.2078913634053166,382.6692770656791,26.48343049617004,-1.1740258873591716,-157.5659043355944,-8.073380936735225,11.174752601210784,-4.275397551834732
1593.6000000000001,379.05169916605166,63.96084971181458,836.6,2.207086795391226,-7.207830057637084,382.6697807193875,26.482792672324067,-1.0840060288659192,-157.49815644221002,-7.985420021016131,11.177477044868922,-4.276063052718712
1593.7,379.08096294324184,63.961154433246115,816.9000000000001,2.1549486253740233,-7.207769113350777,382.6702813752404,26.48215547736504,-0.9960900824333194,-157.43047534746628,-7.734796821064957,10.91336550787551,-4.174658769243873
1593.8000000000002,379.0982157722749,63.961446489049656,777.2999999999091,2.050392134968092,-7.207710702190068,382.6707609509086,26.481518900100614,-0.9130741703606184,-157.3628598625428,-7.3251185360886275,10.383796853747395,-3.9717524880193853
1593.9,379.12429623476703,63.96172577192297,757.4,1.9977617038054227,-7.207654845615405,382.67121926708023,26.48088291328612,-0.8381776311018927,-157.29530709358596,-7.0859070003006455,10.11720351724652,-3.8694741480477655
1594,379.1491392239872,63.962001432827975,737.6,1.9454086102098556,-7.207599713434405,382.671671562339,26.480247486005062,-0.7685013664691223,-157.2278137567307,-6.85276474077221,9.85201816510113,-3.7677547907980413
1594.1000000000001,379.16216281408947,63.9622643342031,697.7999999999098,1.8403735088462787,-7.20754713315938,382.67210261936253,26.47961260106143,-0.7036004268129309,-157.160378025464,-6.459600235269514,9.320044408670643,-3.5640446002140616
1594.2,379.17384319754683,63.96251265738382,657.9,1.7350880389110566,-7.207497468523236,382.6725094089021,26.478978237994493,-0.6435819729879291,-157.0929977265036,-6.070493895464738,8.786810157153397,-3.3598982346765887
1594.3000000000002,379.1843533463363,63.96274633109347,618.0999999999095,1.6300778092374355,-7.2074507337813065,382.6728918116646,26.478344378033643,-0.587942901004286,-157.02567086608698,-5.686589139002962,8.254976908111779,-3.1563306701131033
1594.4,379.19365436819874,63.96296542974219,578.2,1.5248145461805784,-7.207406914051562,382.67324995099307,26.477711004312102,-0.5361848085285337,-156.95839565267136,-5.305737959470493,7.7218690850171745,-2.952315934075216
1594.5,379.21236512696345,63.9631717208876,558.3,1.47226211838603,-7.20736565582248,382.67358676994235,26.47707809923301,-0.49051516735573314,-156.89117021716703,-5.095825508295733,7.455701247167093,-2.8503909062270933
1594.6000000000001,379.24069081550346,63.963376239998325,558.3999999999995,1.4724158391317117,-7.207324752000335,382.6739206461315,26.476445635826085,-0.44921337474376904,-156.82399169486425,-5.055141981996173,7.456444713435467,-2.850516106183063
1594.7,379.2472640245933,63.96357707536144,518.6,1.367445593401486,-7.207284584927711,382.67424839566735,26.475813606401942,-0.40852336158064967,-156.75685926901832,-4.686214676880971,6.924833890702341,-2.647142575402019
1594.8000000000002,379.2527951547517,63.96375606791519,478.8,1.2624824552832332,-7.207248786416962,382.67453977630555,26.475182010622415,-0.3704513428285261,-156.68977290370987,-4.319892551171469,6.393265772010374,-2.4438245636674316
1594.9,379.27843890524196,63.96393140674681,478.8,1.2623970963970939,-7.207213718650638,382.67482507949643,26.4745508207117,-0.3383172464772266,-156.62272964866938,-4.287588044622039,6.392805891818211,-2.443535093673398
1595,379.3033740599728,63.964106724715506,478.7,1.2620504660322671,-7.207178655056898,382.6751103552857,26.473920027722134,-0.3070183604991755,-156.55572855350115,-4.255301362837625,6.391022946931442,-2.442739944592993
1595.1000000000001,379.3172372376667,63.96428017420387,458.69999999990944,1.2092780263305154,-7.207143965159226,382.67539252653245,26.47328962708459,-0.27766594792763,-156.4887691328847,-4.0609433998309425,6.123757043292767,-2.3404795913894554
1595.2,379.3199686658959,63.96444084233484,418.9,1.1043447079079722,-7.207111831533033,382.67565341826,26.472659607624855,-0.2507683471841965,-156.421850199926,-3.7058326976807643,5.592353948117132,-2.1372895976205637
1595.3000000000002,379.1331710675591,63.96455406302363,19.899999998276506,0.0524881532846158,-7.207089187395274,382.675835296628,26.47203010411301,-0.02173078193485837,-156.354986069532,-0.18594790309129505,0.2657968049698498,-0.10157968381341312
1595.4,378.35676321271274,63.96435330714375,-1491,-3.940725117055084,-7.207129338571249,382.6756613360207,26.471406868549643,4.690330964115883,-156.28878770337357,17.019590312521863,-19.9556005683208,7.6263412199148215
1595.5,376.87161719464837,63.963337166654,-4312.7,-11.4434194649701,-7.2073325666692,382.67480786890667,26.470837072930745,30.602873138704545,-156.22826558102955,66.40834512074034,-57.94943737960255,22.14396539756676
1595.6000000000001,374.99074916660487,63.96110715808629,-7821.600000008272,-20.858114546535678,-7.207778568382741,382.67294401330423,26.470446987983713,94.96136013415236,-156.18683183161866,160.2361000812614,-105.62825768706317,40.353517739954086
1595.7,373.86726688869845,63.95767663491878,-9866.6,-26.39064950004655,-7.208464673016244,382.6700821521277,26.470350347815344,149.70049394714817,-156.17656697892517,232.31201223082078,-133.6514934035162,51.039975119843575
1595.8000000000002,374.19946964472206,63.954031028209556,-9203.499999995958,-24.59517114958522,-7.209193794358089,382.66704168573875,26.47031958055781,131.24755573398815,-156.17329896551308,208.26138357024817,-124.56428197209021,47.55045413583021
1595.9,374.6971779138212,63.95087196114974,-8244.499999999998,-22.003101400182416,-7.209825607770053,382.66440549841604,26.47014729695756,106.38881227935713,-156.15499947568483,175.30371642217042,-111.44090995071778,42.5260058079045
1596,374.3444641136932,63.947770408252005,-8869.6,-23.69368549632455,-7.210445918349599,382.66181716034185,26.469960352555123,122.84033951689624,-156.13514275580047,197.0687472491893,-120.00797320194157,45.77956546964849
1596.1000000000001,373.8854048865397,63.944272358463515,-9682.400000000534,-25.896704908657192,-7.211145528307297,382.6588994706762,26.469888895296304,146.05154526716518,-156.12755276244633,227.20460026308493,-131.17197638306808,50.01892138714832
1596.2,373.3847409879233,63.94056998641792,-10566.6,-28.299496042720623,-7.211886002716417,382.6558121657567,26.469883267382667,173.65728494862452,-156.12695498094996,262.3666421088772,-143.3492888715951,54.639931711342356
1596.3000000000002,372.74646170266243,63.93638801008768,-11692.100000001632,-31.367433902909447,-7.212722397982462,382.6523267917952,26.470044028017547,212.36172221460876,-156.14403053311227,310.72156843451074,-158.89820412280392,60.538357902901986
1596.4,372.4991222273513,63.93192548406936,-12090.000000000002,-32.45645232049966,-7.213614903186127,382.6486087229935,26.47031208898264,227.60445099439215,-156.17250323101842,329.4163245233684,-164.4242587179114,62.61238518893513
1596.5,372.4430652899402,63.92740569082659,-12136,-32.58484619804196,-7.214518861834682,382.6448432741381,26.470605536249472,230.17092289641568,-156.20367239202216,332.4233665616592,-165.08427937004564,62.83183570480215
1596.6000000000001,372.4497102464622,63.92288492940865,-12068.29999999966,-32.40249533826639,-7.21542301411827,382.6410771560609,26.470902530020904,228.5078808287289,-156.2352182529833,330.2257187788335,-164.1699651847169,62.452127234612306
1596.7,371.95224213596947,63.91831700752555,-12927.6,-34.75607493521772,-7.21633659849489,382.63727205544296,26.471221688185175,262.22271096637894,-156.26911835474687,371.3697005662639,-176.1049120411579,66.95792244127306
1596.8000000000002,371.8315425199215,63.91329666406973,-13084.999999996466,-35.190667019045094,-7.217340667186054,382.6330919143515,26.471732350968335,269.5563337849868,-156.32335955003504,380.1137280291531,-178.31853786368006,67.76114361951379
1596.9,372.2030907338148,63.908626600906196,-12348.7,-33.17731718899484,-7.218274679818761,382.6292023848868,26.47209912724519,241.63842013600566,-156.36231751665417,345.9104132954916,-168.12658120271283,63.8545880432269
1597,372.26815527792985,63.90402695540869,-12178.1,-32.71324669419551,-7.219194608918262,382.6253713908736,26.47244004346329,235.96598378635943,-156.39852869900906,338.81816576782586,-165.78470550927992,62.93252352781348
1597.1000000000001,372.51664140776336,63.89957116064791,-11674.49999999867,-31.339539505886275,-7.220085767870419,382.621659840683,26.472726762644484,218.1175838179625,-156.4289832212747,316.6866243861935,-158.83209069908693,60.2630501308559
1597.2,374.8684758736383,63.89568808839815,-7283.5,-19.429481188103804,-7.2208623823203695,382.618423714376,26.47281661709727,89.44865185912882,-156.43852731393574,150.57746578039846,-98.47551252474095,37.34669860347131
1597.3000000000002,378.06730059469623,63.89430894870552,-1293.7999999914002,-3.422142031210489,-7.221138210258895,382.6172686271884,26.472313655912398,4.8027985339496535,-156.38510416122008,15.570636844655695,-17.344904082577767,6.577065771871725
1597.4,379.09418239061415,63.89435442660382,597.4999999999999,1.576125479510374,-7.221129114679236,382.61740445110536,26.471686401834795,-0.5936214063415629,-156.31847895954,-5.553040059513193,7.988468070830368,-3.0290494176587375
1597.5,379.12815354379364,63.89457335023181,597.6,1.5762480164400936,-7.221085329953638,382.6177609673898,26.47105584971103,-0.5405239577235682,-156.25150344847393,-5.500486779598079,7.989050264125461,-3.0290874422509506
1597.6000000000001,379.17144021456846,63.89479409411549,617.600000000091,1.628814658748029,-7.2210411811769015,382.61812051321533,26.470425776843157,-0.4884640676175736,-156.18457884264996,-5.61400339445403,8.25543851294712,-3.129899186110663
1597.7,379.01483601878743,63.89499115012251,259,0.6833505588344874,-7.2210017699755,382.61844076072424,26.469796251491108,-0.31210367073535167,-156.11771239244956,-2.462525314221132,3.4634589116876495,-1.3130372682018687
1597.8000000000002,378.4462287899342,63.89491276307098,-874.3000000034315,-2.310235730975491,-7.221017447385805,382.6183820971034,26.46917093902666,2.368603999107076,-156.0512934235749,9.638657645329749,-11.709067388440262,4.439013742217588
1597.9,377.29452447315845,63.89424894480362,-3091.5,-8.19386394307436,-7.221150211039276,382.61782219010854,26.46857499617393,17.83201003938443,-155.9879940140204,43.6183772211677,-41.52957915008978,15.743211968306504
1598,376.41236049091356,63.892684959235545,-4766.099999999999,-12.661911510514946,-7.221463008152891,382.61651272745496,26.468075445883628,38.70417398181335,-155.93493315713764,78.55642661685037,-64.17648100768186,24.324228372644846
1598.1000000000001,375.21814882218507,63.890678522854095,-7005.200000009217,-18.66967262111024,-7.221864295429182,382.61483513682845,26.467649469160687,79.32334562746253,-155.8896870820776,138.09371197543842,-94.62888051856117,35.85851417058527
1598.2,373.7988021272069,63.88746047515214,-9618.6,-25.73202467547424,-7.222507904969573,382.61215033873344,26.467505985335162,145.7624016164562,-155.87444662505266,226.78529365254795,-130.43026583837326,49.407373802281555
1598.3000000000002,373.00357285274947,63.88364102071245,-11048.500000003836,-29.620359707292803,-7.223271795857508,382.60896611490216,26.467546435294054,191.22023093001715,-155.87874310835238,284.5152035549698,-150.14667844300948,56.85170581805682
1598.4,371.62497485784064,63.87913196038478,-13527.6,-36.4012133607941,-7.224173607923044,382.6052097159867,26.467840858147266,284.99915899733395,-155.91001589345638,399.6938718230025,-184.52974689852368,69.83503407285514
1598.5,370.74906923662763,63.873618111947785,-15050.6,-40.59511202816824,-7.225276377610443,382.6006203825646,26.468572562697744,353.14792661994625,-155.9877355368777,481.11504647687775,-205.80481470622578,77.8376948492943
1598.6000000000001,370.6584855438189,63.867992814163586,-15137.500000000908,-40.83948052016569,-7.226401437167283,382.59593890544517,26.469361674760098,358.72228724317307,-156.0715528482029,487.5193940225211,-207.05892153415095,78.26181475480293
1598.7,370.50697543084937,63.86226315596366,-15335.1,-41.38950415755968,-7.227547368807268,382.59117119706383,26.47020744861821,369.5654659927179,-156.1613886195189,500.1588709064987,-209.8633328082512,79.26992789447031
1598.8000000000002,370.42328454458897,63.85650743012567,-15410.600000000353,-41.60267629759471,-7.228698513974868,382.5863821248255,26.471071662956255,374.68910522343083,-156.25318308785785,506.0174114066377,-210.96012895250178,79.63182276929496
1598.9,370.26329313259293,63.850693487895285,-15625.6,-42.20132076231603,-7.229861302420943,382.5815450655927,26.47197049364373,386.5645610594794,-156.34865440955596,519.8465010555442,-214.0120825077408,80.73014251167601
1599,370.1030530135287,63.84478483037991,-15840.6,-42.80051156298072,-7.231043033924019,382.57662980452875,26.472922919835746,398.63523087562476,-156.44981849823097,533.8754676749247,-217.0675682342114,81.82733143491153
1599.1000000000001,370.11922577285026,63.8388351862786,-15735.699999999171,-42.51521916253141,-7.2322329627442805,382.5716808457175,26.47390191926743,395.01412106323016,-156.5538051232839,529.4188565345273,-215.63755303322787,81.23281756193077
1599.2,370.2473963342916,63.83299418110722,-15431.399999999998,-41.67861854744061,-7.233401163778557,382.5668220789947,26.47483045519341,381.6332497769958,-156.65243165365573,513.4566463369982,-211.4105275308101,79.58713097080758
1599.3000000000002,370.3571837883969,63.82725420307152,-15164.39999999934,-40.94533780844251,-7.234549159385697,382.56204719430434,26.47571272649626,370.1669221767418,-156.74614408309662,499.732255060777,-207.70667412819975,78.14134124416461
1599.4,370.36676748079776,63.82160262258564,-15083.400000000001,-40.72557617033505,-7.235679475482872,382.55734572647924,26.476555324393345,367.5384985799604,-156.83564251257377,496.46832290492887,-206.60716850883034,77.67734418386183
1599.5,370.77709457600093,63.816011288620466,-14274.2,-38.49806314579153,-7.236797742275907,382.5526943616386,26.477372768201057,331.4038696152953,-156.92246914391123,453.33778412704726,-195.32094468364832,73.38703017189637
1599.6000000000001,371.85606651480066,63.81102373876908,-12252.599999994776,-32.94984566160654,-7.237795252246184,382.5485433693978,26.47791373094542,247.91175847083537,-156.9799287176813,352.3154620992764,-167.18272513990934,62.77902151146834
1599.7,372.5479991440951,63.806788696717966,-10952.1,-29.397822630001343,-7.238642260656407,382.54501630516995,26.478146600574856,200.70969239979357,-157.00466348877376,293.89053733035706,-149.16835290123595,55.98750797067248
1599.8000000000002,372.70152251105515,63.80276323935319,-10646.999999999302,-28.56709553603578,-7.239447352129362,382.5416631494419,26.478301762198974,190.52706365113866,-157.0211443294235,281.10423770482214,-144.96056369042705,54.383389636743615
1599.9,372.7733123782932,63.79883890803254,-10495,-28.153839482343614,-7.240232218393492,382.5383939601519,26.478421390202914,185.62941179244217,-157.03385088674003,274.924539387639,-142.87066265099136,53.5755350557945
1600,373.8738300999449,63.795122076606404,-8442.2,-22.58034481242833,-7.240975584678719,382.535297019991,26.478472485685536,123.9397425584355,-157.03927810826983,195.57890963608207,-114.59255680967388,42.95338973202732
1600.1000000000001,374.98326377192035,63.792563688986995,-6388.000000000001,-17.035426956775957,-7.241487262202602,382.53316188605777,26.478188703543957,74.55765332996575,-157.00913555026816,128.61573785448897,-86.4554646965111,32.39738017198789
1600.2,376.9401659692368,63.79053768471435,-2736.6000000000004,-7.260038189252939,-7.241892463057129,382.53146922198437,26.47779334907754,17.55134638655572,-156.96714208701198,40.59307514264186,-36.84587239246275,13.804143636376615
1600.3000000000002,378.9128157066113,63.79053950920024,935.0000000000919,2.4675861075230925,-7.241892098159952,382.53161959252344,26.477170368264048,-1.0978227591822376,-156.90097077968403,-8.92971019472737,12.523373753049743,-4.691486317504611
1600.4,378.93334917875086,63.79088229300256,895.5,2.363212427570142,-7.241823541399488,382.5321783603429,26.476535545603166,-1.0037847216438565,-156.83354166391976,-8.504797846640507,11.993584293206224,-4.492571168209573
1600.5,378.9309854614129,63.791192296594964,816,2.153426432009463,-7.241761540681006,382.53268304529144,26.47590133409399,-0.9205310817889362,-156.7661774630075,-7.755990777228663,10.92882958653642,-4.0933698910966925
1600.6000000000001,378.9479026987488,63.791484119782425,776.3999999999099,2.048830444688125,-7.241703176043515,382.5331577398149,26.475267721730216,-0.8418447249869898,-156.69887690167073,-7.345579680107854,10.397935485292821,-3.8942005301719567
1600.7,378.963219890076,63.79176139882249,736.6,1.943724249054201,-7.241647720235502,382.5336084439309,26.474634683140938,-0.7695053482287384,-156.6316372850817,-6.939850810673412,9.864460036398604,-3.6941145739539314
1600.8000000000002,378.9666653796224,63.79202222228228,676.8999999998199,1.7861729324444635,-7.241595555543546,382.5340320025691,26.474002194990792,-0.7015156398794187,-156.5644561346223,-6.371933702013248,9.064833362609692,-3.394415300475863
1600.9,378.94781348118676,63.79225395095136,577.6,1.5242204320798265,-7.241549209809728,382.5344075568398,26.47337025527089,-0.6277795220610158,-156.4973332369139,-5.46675997168687,7.735384685682513,-2.896404236056659
1601,378.9586271548571,63.79245106387537,537.8,1.419152280653144,-7.241509787224927,382.53472599491164,26.472738885115657,-0.5694878754724118,-156.43027083679698,-5.075028824704435,7.202133100084014,-2.6965921508519903
1601.1000000000001,378.97891363573757,63.792650000511884,517.8999999998184,1.3665667966360984,-7.241469999897623,382.53504745097774,26.472107955582988,-0.520982606049078,-156.36325523839608,-4.859694396302051,6.93523218168812,-2.5965203914351465
